,0,1,2,3,4,5,6,7,8
4643,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
4644,0.0,0.0,0.0006406605922551253,0.0,0.0,0.0,0.0,0.0,0.0
4645,0.0012707489476610277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4646,0.0,0.0,0.0,0.00013209167162010435,0.0,0.0,0.0,0.0,0.0
4647,0.0,0.0,0.0,0.0003522444576536116,0.0,0.0,0.0,0.0,0.0
4648,0.0,0.00023257256263954353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4649,0.0,9.302902505581741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4650,0.0,0.0005116596378069958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4651,0.0,0.00012403870007442322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4652,0.0,7.752418754651452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4653,0.0,0.0,0.0,0.0,0.00012534245348899673,0.0,0.0,0.0,0.0
4654,0.0,0.00018605805011163483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4655,0.0,9.302902505581741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4656,0.0,0.0004341354502604813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016407476102154373
4658,0.0003176872369152569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4659,0.0003971090461440712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4660,0.0009530617107457708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4661,0.0,0.00020156288762093773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4662,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4663,0.0,0.0,0.0,0.0,0.0,0.0,0.000958428177788427,0.0,0.0
4664,0.0,0.00015504837509302903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4665,0.0,0.00031009675018605807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4666,0.0,7.752418754651452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4667,0.0,0.0,0.0,0.0,0.00017906064784142388,0.0,0.0,0.0,0.0
4668,0.0,0.00027908707516745225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4669,0.0,0.00020156288762093773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4670,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4671,0.0,0.0,0.0,0.0,0.00028649703654627824,0.0,0.0,0.0,0.0
4672,0.0,0.0,0.0,0.0001761222288268058,0.0,0.0,0.0,0.0,0.0
4673,0.0007942180922881424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4674,0.0004765308553728854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4675,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4676,0.0,6.201935003721161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4677,0.0,0.0,0.0,0.0001761222288268058,0.0,0.0,0.0,0.0,0.0
4678,0.0,6.201935003721161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4679,0.0,0.0,0.0,0.0001761222288268058,0.0,0.0,0.0,0.0,0.0
4680,0.0004765308553728854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4681,0.0,0.0,0.0,0.00022015278603350726,0.0,0.0,0.0,0.0,0.0
4682,0.0,0.00017055321260233192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4683,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
4684,0.0,0.0,0.0,0.00028619862184355943,0.0,0.0,0.0,0.0,0.0
4685,0.0,7.752418754651452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4686,0.0,0.0,0.0,0.0,7.162425913656956e-05,0.0,0.0,0.0,0.0
4687,0.0,0.00034110642520466383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000252999855428654,0.0
4689,0.0012707489476610277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4690,0.0006353744738305139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4691,0.0,6.201935003721161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4692,0.0,7.752418754651452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4693,0.0,0.0,0.0,0.0,0.00030440310133042064,0.0,0.0,0.0,0.0
4694,0.0004765308553728854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4695,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4696,0.0,0.0,0.0,0.0,0.00014324851827313912,0.0,0.0,0.0,0.0
4697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039757120138788493,0.0
4698,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
4699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028534741047224997
4700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028534741047224997
4701,0.0,0.00010853386256512032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4702,0.0036534032245254546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4703,0.005877213882932253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4704,0.010483678818203479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4705,0.0,0.0,0.0,0.0,0.0,0.0011349020201255958,0.0,0.0,0.0
4706,0.0,0.000325601587695361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4707,0.0023032324676356126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708,0.0,6.201935003721161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4709,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
4710,0.0,0.0,0.0,0.0,7.162425913656956e-05,0.0,0.0,0.0,0.0
4711,0.0,0.0,0.0,0.0,0.00021487277740970867,0.0,0.0,0.0,0.0
4712,0.0003176872369152569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4713,0.0,0.00010853386256512032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4714,0.0003971090461440712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4715,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4716,0.0,0.00010853386256512032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4717,0.0,7.752418754651452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4718,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
4719,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4720,0.0,0.0,0.0,0.0,0.0,0.0,0.001916856355576854,0.0,0.0
4721,0.0,0.0012093773257256264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4722,0.0,7.752418754651452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4723,0.0003176872369152569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4724,0.0,0.0,0.0,0.00013209167162010435,0.0,0.0,0.0,0.0,0.0
4725,0.0,0.00018605805011163483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4726,0.0,0.0,0.0,0.00019813750743015652,0.0,0.0,0.0,0.0,0.0
4727,0.0,0.0,0.0,0.00013209167162010435,0.0,0.0,0.0,0.0,0.0
4728,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4729,0.0,0.0,0.0,0.0001761222288268058,0.0,0.0,0.0,0.0,0.0
4730,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
4731,0.0,0.0,0.0,0.00011007639301675363,0.0,0.0,0.0,0.0,0.0
4732,0.0,0.0,0.0024914578587699318,0.0,0.0,0.0,0.0,0.0,0.0
4733,0.0,0.0,0.0024202733485193624,0.0,0.0,0.0,0.0,0.0,0.0
4734,0.0,0.0,0.0,0.00019813750743015652,0.0,0.0,0.0,0.0,0.0
4735,0.0,0.0,0.0,0.00011007639301675363,0.0,0.0,0.0,0.0,0.0
4736,0.0,0.0,0.0,0.00033022917905026086,0.0,0.0,0.0,0.0,0.0
4737,0.0,0.0,0.0,0.00024216806463685798,0.0,0.0,0.0,0.0,0.0
4738,0.0,0.00013954353758372613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4739,0.0,0.00012403870007442322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4740,0.0,0.0,0.0,0.0,0.00010743638870485433,0.0,0.0,0.0,0.0
4741,0.0,0.00017055321260233192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4742,0.0,0.00034110642520466383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4743,0.0,6.201935003721161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4744,0.0,0.0,0.0,0.00019813750743015652,0.0,0.0,0.0,0.0,0.0
4745,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4746,0.0,0.0,0.0,0.00011007639301675363,0.0,0.0,0.0,0.0,0.0
4747,0.0,0.00029459191267675516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4748,0.0,0.0,0.0,0.00019813750743015652,0.0,0.0,0.0,0.0,0.0
4749,0.0,0.0,0.0,0.0,7.162425913656956e-05,0.0,0.0,0.0,0.0
4750,0.0,9.302902505581741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4751,0.0007942180922881424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0023960704444710673,0.0,0.0
4753,0.0,0.0,0.0,0.00013209167162010435,0.0,0.0,0.0,0.0,0.0
4754,0.0,0.0,0.0,0.0,0.0,0.0007566013467503973,0.0,0.0,0.0
4755,0.0,0.0,0.0,0.00024216806463685798,0.0,0.0,0.0,0.0,0.0
4756,0.0,6.201935003721161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4757,0.0,0.0,0.0,0.0,0.0004655576843877021,0.0,0.0,0.0,0.0
4758,0.0,0.0,0.0,0.0,0.00019696671262556627,0.0,0.0,0.0,0.0
4759,0.0,0.0,0.0,6.604583581005217e-05,0.0,0.0,0.0,0.0,0.0
4760,0.0,7.752418754651452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4761,0.0,0.00015504837509302903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4762,0.0,7.752418754651452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4763,0.0,0.0,0.0,0.00013209167162010435,0.0,0.0,0.0,0.0,0.0
4764,0.0,0.0,0.0,0.0,0.00041183949003527494,0.0,0.0,0.0,0.0
4765,0.0,0.00021706772513024064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003614283648980772,0.0
4767,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4768,0.0,0.0,0.0,0.0,0.00030440310133042064,0.0,0.0,0.0,0.0
4769,0.0,0.0,0.0,0.0,0.0012355184701058248,0.0,0.0,0.0,0.0
4770,0.0,0.0,0.0,0.00019813750743015652,0.0,0.0,0.0,0.0,0.0
4771,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
4772,0.0,0.00017055321260233192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4773,0.0,0.0,0.0,0.0,0.000322309166114563,0.0,0.0,0.0,0.0
4774,0.0,0.0,0.0,0.00039627501486031304,0.0,0.0,0.0,0.0,0.0
4775,0.0,0.0,0.0,0.0,0.00014324851827313912,0.0,0.0,0.0,0.0
4776,0.0,0.0,0.0,0.0,0.00034021523089870537,0.0,0.0,0.0,0.0
4777,0.0,0.0,0.0,0.0,0.0006983365265815531,0.0,0.0,0.0,0.0
4778,0.0,0.0,0.0,0.0,0.00012534245348899673,0.0,0.0,0.0,0.0
4779,0.0,7.752418754651452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4780,0.0,0.0005426693128256015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4781,0.0,0.0,0.0,0.0,0.00023277884219385106,0.0,0.0,0.0,0.0
4782,0.0,0.00020156288762093773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4783,0.0,0.0,0.0,0.0,0.00035812129568284776,0.0,0.0,0.0,0.0
4784,0.0,0.0005116596378069958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4785,0.0,0.0,0.0,0.0,0.00023277884219385106,0.0,0.0,0.0,0.0
4786,0.0,0.0,0.0004982915717539864,0.0,0.0,0.0,0.0,0.0,0.0
4787,0.0,0.00015504837509302903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4788,0.0,0.0,0.0,0.00024216806463685798,0.0,0.0,0.0,0.0,0.0
4789,0.0,0.0,0.0,0.00022015278603350726,0.0,0.0,0.0,0.0,0.0
4790,0.0,0.0,0.0,0.00013209167162010435,0.0,0.0,0.0,0.0,0.0
4791,0.0,0.0,0.0,0.0,0.00025068490697799346,0.0,0.0,0.0,0.0
4792,0.0,0.0,0.0,0.00013209167162010435,0.0,0.0,0.0,0.0,0.0
4793,0.0,0.0,0.0,0.0001761222288268058,0.0,0.0,0.0,0.0,0.0
4794,0.0,6.201935003721161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4795,0.0,9.302902505581741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4796,0.0,6.201935003721161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4797,0.0,7.752418754651452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4798,0.0,0.0,0.0,0.0,7.162425913656956e-05,0.0,0.0,0.0,0.0
4799,0.0,0.0,0.0,0.00022015278603350726,0.0,0.0,0.0,0.0,0.0
4800,0.0,0.00010853386256512032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4801,0.0,0.0,0.0,0.0,0.00019696671262556627,0.0,0.0,0.0,0.0
4802,0.0003176872369152569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4803,0.0,0.0,0.0,0.00013209167162010435,0.0,0.0,0.0,0.0,0.0
4804,0.0,0.0,0.0008898063781321184,0.0,0.0,0.0,0.0,0.0,0.0
4805,0.0,0.0,0.0,0.0,0.00028649703654627824,0.0,0.0,0.0,0.0
4806,0.0,0.00017055321260233192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4807,0.0004765308553728854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4808,0.0,0.0,0.0,0.00013209167162010435,0.0,0.0,0.0,0.0,0.0
4809,0.0,0.00010853386256512032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007133685261806249
4811,0.0,0.0,0.0,0.0,0.0001611545830572815,0.0,0.0,0.0,0.0
4812,0.0,0.0,0.0,0.0,0.00017906064784142388,0.0,0.0,0.0,0.0
4813,0.0,0.0,0.0,0.00011007639301675363,0.0,0.0,0.0,0.0,0.0
4814,0.0,0.0,0.0,0.00033022917905026086,0.0,0.0,0.0,0.0,0.0
4815,0.0,0.0,0.0,0.00028619862184355943,0.0,0.0,0.0,0.0,0.0
4816,0.0,0.0,0.0,0.0,0.00010743638870485433,0.0,0.0,0.0,0.0
4817,0.0,0.0,0.0,0.0,7.162425913656956e-05,0.0,0.0,0.0,0.0
4818,0.0,0.0,0.0,0.00024216806463685798,0.0,0.0,0.0,0.0,0.0
4819,0.0,0.0,0.0,0.0001761222288268058,0.0,0.0,0.0,0.0,0.0
4820,0.0,9.302902505581741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4821,0.0,0.0,0.0,0.0001761222288268058,0.0,0.0,0.0,0.0,0.0
4822,0.0,0.0,0.0,0.00011007639301675363,0.0,0.0,0.0,0.0,0.0
4823,0.0,0.0,0.0,0.0,0.00012534245348899673,0.0,0.0,0.0,0.0
4824,0.0,0.0,0.0,0.00019813750743015652,0.0,0.0,0.0,0.0,0.0
4825,0.0,0.0,0.0,0.0,0.00025068490697799346,0.0,0.0,0.0,0.0
4826,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4827,0.0,6.201935003721161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4828,0.0,0.0,0.00067625284738041,0.0,0.0,0.0,0.0,0.0,0.0
4829,0.0,0.0,0.0,0.0,0.0,0.000529620942725278,0.0,0.0,0.0
4830,0.0,0.0,0.0,0.0004182902934636638,0.0,0.0,0.0,0.0,0.0
4831,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4832,0.0003176872369152569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4833,0.0,0.00023257256263954353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4834,0.0,6.201935003721161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4835,0.0,0.0,0.0,0.0002641833432402087,0.0,0.0,0.0,0.0,0.0
4836,0.0,0.0,0.0,0.0,0.0,0.0003026405387001589,0.0,0.0,0.0
4837,0.0,0.0,0.0,0.0,0.00012534245348899673,0.0,0.0,0.0,0.0
4838,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
4839,0.0,0.0,0.0,0.0005063514078770667,0.0,0.0,0.0,0.0,0.0
4840,0.0003176872369152569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4841,0.0,0.0008062515504837509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4842,0.0,0.0,0.0,0.0001761222288268058,0.0,0.0,0.0,0.0,0.0
4843,0.0,9.302902505581741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4844,0.0,0.0,0.0,0.0,0.0,0.0,0.0015574457889061938,0.0,0.0
4845,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4846,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4847,0.0,0.0,0.0,0.0,7.162425913656956e-05,0.0,0.0,0.0,0.0
4848,0.0,0.0,0.0,0.0,0.0001611545830572815,0.0,0.0,0.0,0.0
4849,0.0,0.0,0.0,0.00011007639301675363,0.0,0.0,0.0,0.0,0.0
4850,0.0,0.0,0.0,0.0002641833432402087,0.0,0.0,0.0,0.0,0.0
4851,0.0,0.0,0.0,0.00024216806463685798,0.0,0.0,0.0,0.0,0.0
4852,0.0,0.0,0.0,0.0,0.00019696671262556627,0.0,0.0,0.0,0.0
4853,0.0,0.0,0.0,0.0,7.162425913656956e-05,0.0,0.0,0.0,0.0
4854,0.0,0.0,0.0,0.0,0.00025068490697799346,0.0,0.0,0.0,0.0
4855,0.0,0.0,0.0,0.0,0.00012534245348899673,0.0,0.0,0.0,0.0
4856,0.0,7.752418754651452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4857,0.0,0.0,0.0,0.0,7.162425913656956e-05,0.0,0.0,0.0,0.0
4858,0.0,9.302902505581741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4859,0.0,0.0,0.0,0.0,0.00023277884219385106,0.0,0.0,0.0,0.0
4860,0.0003971090461440712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4861,0.0,0.00020156288762093773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4862,0.0,0.0,0.0,0.00033022917905026086,0.0,0.0,0.0,0.0,0.0
4863,0.0,0.0,0.0,0.0,7.162425913656956e-05,0.0,0.0,0.0,0.0
4864,0.0,0.0,0.0,0.0002641833432402087,0.0,0.0,0.0,0.0,0.0
4865,0.0,0.0,0.0,0.00022015278603350726,0.0,0.0,0.0,0.0,0.0
4866,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
4867,0.0,0.0,0.0,0.00024216806463685798,0.0,0.0,0.0,0.0,0.0
4868,0.0,0.0,0.0,0.0,0.00010743638870485433,0.0,0.0,0.0,0.0
4869,0.0,0.0,0.0,0.0,0.00012534245348899673,0.0,0.0,0.0,0.0
4870,0.0,9.302902505581741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4871,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4872,0.0003176872369152569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4873,0.0,0.0,0.0,6.604583581005217e-05,0.0,0.0,0.0,0.0,0.0
4874,0.0,0.0,0.0,0.0,0.0,0.0,0.0011980352222355337,0.0,0.0
4875,0.0,0.00015504837509302903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4876,0.0,0.00021706772513024064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4877,0.0,0.0,0.0,0.00013209167162010435,0.0,0.0,0.0,0.0,0.0
4878,0.0,0.0,0.0,0.00013209167162010435,0.0,0.0,0.0,0.0,0.0
4879,0.0,0.0,0.0,0.00013209167162010435,0.0,0.0,0.0,0.0,0.0
4880,0.0016678579938050988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4881,0.0,0.0,0.0,0.0,0.00012534245348899673,0.0,0.0,0.0,0.0
4882,0.0,0.0,0.0,0.00022015278603350726,0.0,0.0,0.0,0.0,0.0
4883,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
4884,0.0,0.0,0.0,0.00011007639301675363,0.0,0.0,0.0,0.0,0.0
4885,0.0,6.201935003721161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4886,0.0,0.0,0.0,0.0002641833432402087,0.0,0.0,0.0,0.0,0.0
4887,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4888,0.0,0.0,0.0,0.0,0.0,0.0,0.001317838744459087,0.0,0.0
4889,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4890,0.0,0.00015504837509302903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4891,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4892,0.0,0.0,0.0,0.00013209167162010435,0.0,0.0,0.0,0.0,0.0
4893,0.0007147962830593281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4894,0.0,0.00024807740014884643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4895,0.0,0.00018605805011163483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4896,0.0,0.0,0.0,0.00011007639301675363,0.0,0.0,0.0,0.0,0.0
4897,0.0,0.0,0.0,0.00013209167162010435,0.0,0.0,0.0,0.0,0.0
4898,0.0,0.0,0.0,0.0001761222288268058,0.0,0.0,0.0,0.0,0.0
4899,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
4900,0.0,0.0,0.0,0.0,0.0,0.0003026405387001589,0.0,0.0,0.0
4901,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
4902,0.0,0.0,0.0,0.0001761222288268058,0.0,0.0,0.0,0.0,0.0
4903,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4904,0.0,0.0,0.0,0.0,0.0,0.0,0.0007188211333413202,0.0,0.0
4905,0.0,0.0,0.0,0.00019813750743015652,0.0,0.0,0.0,0.0,0.0
4906,0.0,9.302902505581741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4907,0.0003971090461440712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4908,0.0003176872369152569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4909,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4910,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4911,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
4912,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
4913,0.0,0.0,0.0,0.00019813750743015652,0.0,0.0,0.0,0.0,0.0
4914,0.0,0.0,0.0,0.00013209167162010435,0.0,0.0,0.0,0.0,0.0
4915,0.0,0.0,0.0,0.00011007639301675363,0.0,0.0,0.0,0.0,0.0
4916,0.0,7.752418754651452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4917,0.0,0.0,0.0,0.00039627501486031304,0.0,0.0,0.0,0.0,0.0
4918,0.0,6.201935003721161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4919,0.0,0.0,0.0,0.00019813750743015652,0.0,0.0,0.0,0.0,0.0
4920,0.0003971090461440712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4921,0.0,0.0,0.0,0.00011007639301675363,0.0,0.0,0.0,0.0,0.0
4922,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
4923,0.0,0.0,0.0,0.0,0.00035812129568284776,0.0,0.0,0.0,0.0
4924,0.0006353744738305139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4925,0.0,0.0,0.0,0.00013209167162010435,0.0,0.0,0.0,0.0,0.0
4926,0.0,0.0,0.0,0.0,0.00017906064784142388,0.0,0.0,0.0,0.0
4927,0.0,0.0,0.0,0.0001761222288268058,0.0,0.0,0.0,0.0,0.0
4928,0.0,0.0,0.0,0.00013209167162010435,0.0,0.0,0.0,0.0,0.0
4929,0.0,0.0,0.0,0.0,0.0001611545830572815,0.0,0.0,0.0,0.0
4930,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4931,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4932,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
4933,0.0,0.0,0.0,0.00028619862184355943,0.0,0.0,0.0,0.0,0.0
4934,0.0,0.0,0.0,0.0,0.00012534245348899673,0.0,0.0,0.0,0.0
4935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001807141824490386,0.0
4936,0.0,0.0,0.0,0.0,0.00012534245348899673,0.0,0.0,0.0,0.0
4937,0.0007147962830593281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4938,0.0,0.0,0.0,0.00028619862184355943,0.0,0.0,0.0,0.0,0.0
4939,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
4940,0.0009530617107457708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4941,0.0,0.0,0.0,0.0,0.0,0.0,0.0031148915778123876,0.0,0.0
4942,0.0003971090461440712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4943,0.0,0.0,0.0002491457858769932,0.0,0.0,0.0,0.0,0.0,0.0
4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0037139091889301546,0.0,0.0
4945,0.0,0.0,0.0,0.00011007639301675363,0.0,0.0,0.0,0.0,0.0
4946,0.0,0.0,0.0,0.0,0.0,0.0,0.0014376422666826404,0.0,0.0
4947,0.0,0.0,0.0,0.0,0.0,0.0,0.0007188211333413202,0.0,0.0
4948,0.0,0.0,0.0,0.0004182902934636638,0.0,0.0,0.0,0.0,0.0
4949,0.0,0.0,0.0,0.0,0.0,0.0,0.0007188211333413202,0.0,0.0
4950,0.0,0.0,0.0002491457858769932,0.0,0.0,0.0,0.0,0.0,0.0
4951,0.0,0.0,0.00021355353075170843,0.0,0.0,0.0,0.0,0.0,0.0
